dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,9,logistic_regression,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.6349459277185066,0.6386434281557587,0.5575244055416622,0.6676449009537784,0.9992,0.0019954903185134,501129.9682701253,0.115823745727539,7.885391547583102e-05,5.252427010159503,0.4796567089745628,4996,4,1.0,0.9992,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,52525d9bd46eced84d79483f7c71fb132ada6b8501c5bf64c37395daf3419234,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6600295619279403,0.6620177634397086,0.6610236626838244,0.0,1.0,0.0037617658131057,265832.6035384944,0.1159782409667968,7.885391547583102e-05,5.106088696723067,0.5583344414094955,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6460239776313506,0.6482497229715222,0.6471368503014363,0.0,1.0,0.0007109639392001,1406541.0984486982,0.1159782409667968,7.885391547583102e-05,5.251155622135624,0.5415526505125852,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6423444402724763,0.6470806988820976,0.644712569577287,0.0,1.0,0.0007237273990176,1381735.721705896,0.1159782409667968,7.885391547583102e-05,5.083681595632723,0.542477823706522,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.655958949179996,0.655958949179996,0.655958949179996,0.0,1.0,0.0045440843753749,220066.3362280737,0.1159782409667968,7.885391547583102e-05,5.136945738003645,0.5526509564963195,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6338374213156609,0.6358067645074225,0.6348220929115417,0.0,1.0,0.0025908720330335,385970.4328311233,0.1157207489013671,7.885391547583102e-05,5.401463394062079,0.5262278412966063,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,5,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6557926565569734,0.65625934377213,0.6560260001645517,0.0,1.0,0.0007150502240983,1398503.1628525432,0.1159267425537109,7.885391547583102e-05,5.092410889920529,0.5536166910756938,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,bda4383e56b18638e1ffbee51828898249dfe86618dfd7967f5a144718b5cfd3,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,6,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.644469433877078,0.6492887340107061,0.646879083943892,0.0,1.0,0.0012233971193199,817396.0721403621,0.1159782409667968,7.885391547583102e-05,5.112920262689632,0.5440585229411216,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e710a938d577308388e5defc4a4a977e25be98448db92e982614d6ab56c72e9f,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,7,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6524393790439388,0.652870559654318,0.6526549693491284,0.0,1.0,0.003679607786471,271768.0954140667,0.1159267425537109,7.885391547583102e-05,5.23768872478936,0.5473339233381986,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,7ab03877160b511eb6758bccd6ac51e8087d4a4717790d264b90521c01ba4b7e,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,8,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6439681641887525,0.6474488595507858,0.6457085118697692,0.0,1.0,0.0007055167166981,1417400.8585933954,0.115875244140625,7.885391547583102e-05,5.215384078308938,0.5408397634662888,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,1534c855860ec73a29f83af8fec084672f110f1873acc6c9de976621ec4a94d1,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,9,logistic_regression,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.6349459277185066,0.6386434281557587,0.6367946779371326,0.0,1.0,0.0019954903185134,501129.9682701253,0.115823745727539,7.885391547583102e-05,5.252427010159503,0.5311823860316186,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,52525d9bd46eced84d79483f7c71fb132ada6b8501c5bf64c37395daf3419234,date_holdout,train,test,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416886655916651,0.0,1.0,0.0011174435244174,894899.8120699731,2.505800247192383,7.885391547583102e-05,4.973006800171343,0.6414552428866895,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7373945121085428,0.0,1.0,0.001138969194726,877986.8714890853,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.6350426817216297,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7473054153051801,0.0,1.0,0.0011098392907297,901031.3550374452,2.505800247192383,7.885391547583102e-05,4.849105276715973,0.6495500389236052,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.8734009485132236,0.0,1.0,0.0011329391412436,882659.9449130509,2.5059404373168945,7.885391547583102e-05,2.1475089846122697,0.8296774374714152,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7341968874275011,0.0,1.0,0.0011173441383289,894979.4120686798,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6290399672084958,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,5,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7392348552896031,0.7193150523251239,0.7292749538073635,0.0,1.0,0.0011188531102379,893772.3735578671,2.505697250366211,7.885391547583102e-05,4.972637500983555,0.6290489232139564,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,bda4383e56b18638e1ffbee51828898249dfe86618dfd7967f5a144718b5cfd3,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,6,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9129456663136316,0.9482001992466144,0.9305729327801228,0.0,1.0,0.00112237246125,890969.8291120236,2.505748748779297,7.885391547583102e-05,0.1648704033222028,0.9265022322689984,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e710a938d577308388e5defc4a4a977e25be98448db92e982614d6ab56c72e9f,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,7,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7570849581043866,0.7284829200394831,0.7427839390719349,0.0,1.0,0.001135025654803,881037.3543261784,2.5058517456054688,7.885391547583102e-05,5.073100975065801,0.6405485916782611,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,7ab03877160b511eb6758bccd6ac51e8087d4a4717790d264b90521c01ba4b7e,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,8,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.7508475174393437,0.724831032893613,0.7378392751664784,0.0,1.0,0.0011248179234098,889032.7751610846,2.505800247192383,7.885391547583102e-05,5.046910668409271,0.6361277597216517,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,1534c855860ec73a29f83af8fec084672f110f1873acc6c9de976621ec4a94d1,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,9,mlp_sklearn,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.736185056442483,0.7147132138889634,0.7254491351657232,0.0,1.0,0.0011697396117961,854891.114155335,2.505697250366211,7.885391547583102e-05,5.106890520131098,0.6225379380949085,5000,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,52525d9bd46eced84d79483f7c71fb132ada6b8501c5bf64c37395daf3419234,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416267770018815,0.4926184926184926,0.9988,0.0011174435244174,894899.8120699731,2.505800247192383,7.885391547583102e-05,4.973006800171343,0.6414150153033302,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7369239244914606,0.5037821482602118,0.9982,0.001138969194726,877986.8714890853,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.6347367997705263,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7479025189144821,0.4801762114537445,0.9978,0.0011098392907297,901031.3550374452,2.505800247192383,7.885391547583102e-05,4.849105276715973,0.6499381562696515,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.8649992797502865,0.2279829545454545,0.9976,0.0011329391412436,882659.9449130509,2.5059404373168945,7.885391547583102e-05,2.1475089846122697,0.8242163527755061,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7338916306047425,0.5181347150259067,0.9974,0.0011173441383289,894979.4120686798,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6288415502737027,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,5,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7392348552896031,0.7193150523251239,0.7299522295528958,0.4897815362931642,0.997,0.0011188531102379,893772.3735578671,2.505697250366211,7.885391547583102e-05,4.972637500983555,0.6294891524485524,4985,15,1.0,0.997,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,bda4383e56b18638e1ffbee51828898249dfe86618dfd7967f5a144718b5cfd3,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,6,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.9129456663136316,0.9482001992466144,0.9295501965713596,0.0090771558245083,0.9986,0.00112237246125,890969.8291120236,2.505748748779297,7.885391547583102e-05,0.1648704033222028,0.9258374537333024,4993,7,1.0,0.9986,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e710a938d577308388e5defc4a4a977e25be98448db92e982614d6ab56c72e9f,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,7,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7570849581043866,0.7284829200394831,0.7425078761796311,0.5037147102526003,0.9978,0.001135025654803,881037.3543261784,2.5058517456054688,7.885391547583102e-05,5.073100975065801,0.6403691507982636,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,7ab03877160b511eb6758bccd6ac51e8087d4a4717790d264b90521c01ba4b7e,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,8,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.7508475174393437,0.724831032893613,0.7380841983979809,0.4996191926884996,0.998,0.0011248179234098,889032.7751610846,2.505800247192383,7.885391547583102e-05,5.046910668409271,0.6362869598221284,4990,10,1.0,0.998,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,1534c855860ec73a29f83af8fec084672f110f1873acc6c9de976621ec4a94d1,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,9,mlp_sklearn,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.736185056442483,0.7147132138889634,0.7253996044127373,0.504035216434336,0.9992,0.0011697396117961,854891.114155335,2.505697250366211,7.885391547583102e-05,5.106890520131098,0.6225057431054678,4996,4,1.0,0.9992,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,52525d9bd46eced84d79483f7c71fb132ada6b8501c5bf64c37395daf3419234,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,0,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7548186194677595,0.7285587117155707,0.7416267770018815,0.4926184926184926,0.9988,0.0011174435244174,894899.8120699731,2.505800247192383,7.885391547583102e-05,4.973006800171343,0.6414150153033302,4994,6,1.0,0.9988,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,ac9d32e282a9c3432aebab298bf6bff33d6f69fdcbbc0b4fb8c8bd38eda40211,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,1,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7506357606282938,0.7241532635887918,0.7365449411348215,0.5045385779122542,0.9982,0.001138969194726,877986.8714890853,2.505800247192383,7.885391547583102e-05,5.078924940295941,0.634490460588711,4991,9,1.0,0.9982,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,d9c7ca30a503ba8288470331771f2a99b1f27ef8edba15973a9e1b648179b93c,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,2,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7599558387409074,0.7346549918694529,0.7464426592529918,0.4831130690161527,0.9978,0.0011098392907297,901031.3550374452,2.505800247192383,7.885391547583102e-05,4.849105276715973,0.6489892474896828,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e435497dc37450bf3b309c0cf0ffe11c1afb5225ef97b06c37e9594e0586c523,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,3,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8777296847871274,0.8690722122393197,0.7782271168048257,0.4140625,0.9976,0.0011329391412436,882659.9449130509,2.5059404373168945,7.885391547583102e-05,2.1475089846122697,0.7678144468609566,4988,12,1.0,0.9976,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,3d851933585ac3376804487dd04ae549fe64a409812413cddd52659839f64624,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,4,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.748102847833306,0.7202909270216963,0.7338916306047425,0.5181347150259067,0.9974,0.0011173441383289,894979.4120686798,2.5058517456054688,7.885391547583102e-05,5.219181459566075,0.6288415502737027,4987,13,1.0,0.9974,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e83f0063d2ede8d890fde48d8b13f3f5b25c3ac866caacd0310503c117dc92d4,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,5,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7392348552896031,0.7193150523251239,0.7299522295528958,0.4897815362931642,0.997,0.0011188531102379,893772.3735578671,2.505697250366211,7.885391547583102e-05,4.972637500983555,0.6294891524485524,4985,15,1.0,0.997,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,bda4383e56b18638e1ffbee51828898249dfe86618dfd7967f5a144718b5cfd3,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,6,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.9129456663136316,0.9482001992466144,0.926060777783046,0.0173978819969742,0.9986,0.00112237246125,890969.8291120236,2.505748748779297,7.885391547583102e-05,0.1648704033222028,0.9235693315208984,4993,7,1.0,0.9986,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,e710a938d577308388e5defc4a4a977e25be98448db92e982614d6ab56c72e9f,,,,0.0
CSE-CIC-IDS2018,cse_cic_ids2018_friday_holdout_sample,7,mlp_sklearn,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.7570849581043866,0.7284829200394831,0.7425078761796311,0.5037147102526003,0.9978,0.001135025654803,881037.3543261784,2.5058517456054688,7.885391547583102e-05,5.073100975065801,0.6403691507982636,4989,11,1.0,0.9978,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/cse_cic_ids2018.yaml,7ab03877160b511eb6758bccd6ac51e8087d4a4717790d264b90521c01ba4b7e,,,,0.0
